2020-03-30 14:21:11.293 | 1 | INFO | Calculadora | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2020-03-30 17:04:32.486 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:32.754 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:32.790 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:32.826 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:32.859 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:32.895 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:33.160 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:33.200 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:33.227 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:33.268 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:33.311 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:33.343 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:33.405 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:33.439 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:33.478 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:33.525 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:33.618 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:33.716 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:33.794 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:33.830 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:33.860 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:33.966 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:34.043 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:34.135 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:34.204 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:34.255 | 2 | INFO | Calculadora | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStop()
2020-03-30 17:04:34.260 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:34.286 | 12 | INFO | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | StopReceiving from Queue.
2020-03-30 17:04:34.289 | 12 | INFO | Calculadora | Infra.EventBus.IbmMQ.IbmMQManagedConnection | Stoping IbmMQManagedConnection
2020-03-30 17:04:34.291 | 12 | INFO | Calculadora | Infra.EventBus.IbmMQ.IbmMQManagedConnection | IBM MQ Connection Stoping.
2020-03-30 17:04:34.295 | 6 | INFO | Calculadora | Infra.EventBus.IbmMQ.IbmMQManagedConnection | IBM MQ Connection Stopped.
2020-03-30 17:04:34.329 | 12 | INFO | Calculadora | Infra.EventBus.IbmMQ.IbmMQManagedConnection | Waiting to close Queue gracefully.
2020-03-30 17:04:34.409 | 12 | INFO | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Disposing QueueConsumerService
2020-03-30 17:04:34.412 | 12 | INFO | Calculadora | Infra.EventBus.IbmMQ.IbmMQManagedConnection | Stoping IbmMQManagedConnection
2020-03-30 17:04:34.414 | 12 | INFO | Calculadora | Infra.EventBus.IbmMQ.IbmMQManagedConnection | IBM MQ Connection Stoping.
2020-03-30 17:04:45.555 | 1 | INFO | Calculadora | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2020-03-30 17:04:45.651 | 1 | INFO | Calculadora | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2020-03-30 17:04:45.808 | 1 | INFO | Calculadora | Infra.WebHost.Startup | Now listening on: http://localhost:5001
2020-03-30 17:04:45.819 | 1 | INFO | Calculadora | Infra.WebHost.Startup | Environment Name: [Development]
2020-03-30 17:04:46.684 | 1 | INFO | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Subscribe to PedidosDeAlmacen/Traza/PedidoAsignado
2020-03-30 17:04:46.830 | 1 | INFO | Calculadora | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart() returned
2020-03-30 17:04:46.841 | 1 | INFO | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | StartReceiving from Queue.
2020-03-30 17:04:46.872 | 6 | INFO | Calculadora | Infra.EventBus.IbmMQ.IbmMQManagedConnection | Connecting to IBM MQ GA02.AR.T.QM - Channel ITG.TO.GA02.TEST - Connection Info 192.6.6.39(1416) - Queue QL.BORRARME.REQ
2020-03-30 17:04:47.643 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:47.673 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:47.702 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:47.744 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:47.778 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:47.826 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:47.856 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:47.889 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:47.921 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:47.955 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:47.994 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.025 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.063 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.096 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.127 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.162 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.189 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.221 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.253 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.280 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.310 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.338 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.371 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.399 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.432 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.467 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.497 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.533 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.563 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.594 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.642 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.692 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.740 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.776 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.815 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.855 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.902 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.938 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:48.973 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:49.021 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:49.073 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:49.113 | 9 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
